,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,28.84,0.21883399065311743,0.001988285527400355,"[11.19, 29.86, 29.14, 29.21, 30.659999999999997]","[11.19, 29.86, 29.14, 29.21, 30.659999999999997]","[2.304268720837494, 2.047442579911463, 2.008840015796325, 2.0476468018625513, 1.9628933155212778]","[11.4, 28.449999999999996, 27.85, 27.43, 28.439999999999998]","[2.3042339174368744, 2.092606800023277, 2.053097006549004, 2.0941218092560314, 2.0159641208611223]"
