,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,24.33,0.2912993792235184,0.0015437636062638042,"[9.0, 27.089999999999996, 26.41, 24.91, 25.46]","[9.0, 27.089999999999996, 26.41, 24.91, 25.46]","[2.3039854254447962, 2.666369463205663, 2.2585629372003924, 2.0859069604219207, 2.1191549165976635]","[9.15, 25.6, 25.41, 23.84, 24.51]","[2.303956529609338, 2.755875924411859, 2.282081216140014, 2.118131549822705, 2.148343622923582]"
