,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,9.84,0.4708276206087528,0.0008867016901095948,"[10.48, 10.05, 10.05, 10.05, 10.05]","[10.48, 10.05, 10.05, 10.05, 10.05]","[2.3033703468214073, nan, nan, nan, nan]","[10.45, 9.84, 9.84, 9.84, 9.84]","[2.303363214841339, nan, nan, nan, nan]"
