,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,35.4,0.034762326915011396,0.0008681594334250697,"[9.24, 34.14, 36.77, 37.34, 37.2]","[9.24, 34.14, 36.77, 37.34, 37.2]","[2.303383638990353, 1.868473683717491, 1.810578005981274, 1.7951235854279888, 1.7905305723554379]","[9.82, 33.23, 35.510000000000005, 35.44, 35.49]","[2.30339029627903, 1.8969605947210255, 1.8483226409095654, 1.837138920861364, 1.833772392491803]"
