,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,30.5,0.16345231902511237,0.001732726173787176,"[10.72, 33.62, 33.629999999999995, 34.1, 34.02]","[10.72, 33.62, 33.629999999999995, 34.1, 34.02]","[2.304215594697111, 1.914483270529568, 1.8998244575944592, 1.9070063907898995, 1.8939022107508476]","[10.52, 31.480000000000004, 31.04, 31.35, 32.26]","[2.3041975874693, 1.964746050115688, 1.9574418427100333, 1.9648315019552687, 1.9455873492588311]"
