,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,11.33,0.014687847030991607,0.001781495041146295,"[10.25, 11.53, 11.52, 11.53, 11.57]","[10.25, 11.53, 11.52, 11.53, 11.57]","[2.3289609463471463, 2.2984351265462784, 2.2984636663679896, 2.298430533550425, 2.2983800182750733]","[9.87, 11.200000000000001, 11.16, 11.200000000000001, 11.28]","[2.329397643322253, 2.2999350916914123, 2.2999835202785412, 2.299966664037027, 2.299930447545011]"
