,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,38.87,0.043945746524537824,0.0006081165885724764,"[8.61, 36.559999999999995, 39.24, 40.27, 41.03, 41.52, 41.5, 41.78, 41.870000000000005, 41.839999999999996, 42.18, 41.74, 41.91, 41.92, 41.86, 41.949999999999996, 42.15, 42.05, 41.839999999999996, 42.230000000000004]","[8.61, 36.559999999999995, 39.24, 40.27, 41.03, 41.52, 41.5, 41.78, 41.870000000000005, 41.839999999999996, 42.18, 41.74, 41.91, 41.92, 41.86, 41.949999999999996, 42.15, 42.05, 41.839999999999996, 42.230000000000004]","[2.303287550984083, 1.7896618892092586, 1.728046306489888, 1.7061436106453287, 1.6924054878431065, 1.684047833370312, 1.6842304917257793, 1.6802055373331732, 1.6773808806755772, 1.6771546915857118, 1.674387723640727, 1.6754748133164865, 1.6745878063929565, 1.6726603784356386, 1.6714652398089735, 1.6710654219480963, 1.6692323096798214, 1.670027720035974, 1.6680092582429191, 1.6652596683729952]","[8.84, 34.92, 36.68, 37.63, 37.93, 38.05, 38.26, 38.24, 38.29, 38.21, 38.43, 38.39, 38.64, 38.68, 38.65, 38.58, 38.66, 38.62, 38.68, 38.76]","[2.3032565042187834, 1.8341379515734746, 1.787448015531706, 1.773007121422537, 1.763489331777323, 1.7576612195229886, 1.7574062220498459, 1.7550825278219477, 1.752358660433022, 1.7524550644011716, 1.7492882813364958, 1.7515250007148448, 1.751785131813853, 1.7499140868293241, 1.7492318837622105, 1.7483922915775414, 1.7467110901219687, 1.7470987907959799, 1.7457990664451413, 1.743142784625863]"
