,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.48,0.03144808066449657,0.0010454272044551599,"[9.139999999999999, 32.5, 35.52, 35.730000000000004, 35.620000000000005, 35.58, 35.44, 35.54, 35.54, 35.339999999999996, 35.29, 35.13, 35.120000000000005, 34.92, 34.82, 34.72, 34.8, 34.79, 34.660000000000004, 34.58]","[9.139999999999999, 32.5, 35.52, 35.730000000000004, 35.620000000000005, 35.58, 35.44, 35.54, 35.54, 35.339999999999996, 35.29, 35.13, 35.120000000000005, 34.92, 34.82, 34.72, 34.8, 34.79, 34.660000000000004, 34.58]","[2.3035692399757193, 1.911104603207923, 1.8576872661604276, 1.8434588675095076, 1.8391627580512235, 1.8383322865061869, 1.8375287919400938, 1.837873916638653, 1.8382469838062117, 1.8385900484225455, 1.838127342866364, 1.8387559148576011, 1.8386362403037277, 1.8382823962210204, 1.838455445583069, 1.8386346646029368, 1.8385561352505468, 1.838430549217908, 1.8387337034713143, 1.8395516703742698]","[9.65, 31.55, 34.449999999999996, 34.69, 34.589999999999996, 34.44, 34.39, 34.35, 34.160000000000004, 34.160000000000004, 33.910000000000004, 33.92, 33.86, 33.79, 33.64, 33.54, 33.61, 33.48, 33.58, 33.46]","[2.3035450556755834, 1.936026386442519, 1.8873682974352832, 1.8745200190926068, 1.871373834110859, 1.8706700693512601, 1.8702744546304992, 1.8708201628640866, 1.871293243374356, 1.8717093769344262, 1.8714651045085715, 1.8720976199833719, 1.87223068488312, 1.871951028837306, 1.8724975622559177, 1.8726790112934781, 1.8725881058450653, 1.8725971698416892, 1.8730295462958886, 1.8737151012815372]"
