,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.94,0.04749177642784881,0.0014706113180849995,"[8.21, 33.28, 34.0, 33.68, 32.67, 32.57, 32.41, 32.51, 32.18, 32.629999999999995, 32.54, 32.86, 32.58, 32.73, 32.690000000000005, 32.82, 32.92, 32.940000000000005, 33.12, 33.160000000000004]","[8.21, 33.28, 34.0, 33.68, 32.67, 32.57, 32.41, 32.51, 32.18, 32.629999999999995, 32.54, 32.86, 32.58, 32.73, 32.690000000000005, 32.82, 32.92, 32.940000000000005, 33.12, 33.160000000000004]","[2.30396182232642, 1.884661703269004, 1.859109361771673, 1.85325471201947, 1.8539380207286398, 1.8543131421598302, 1.8542535949460888, 1.8550493895830222, 1.8563344314680033, 1.8565143784009555, 1.855625919605078, 1.853613547413704, 1.855554116835075, 1.8563377238562067, 1.8560897332659356, 1.8542125716999236, 1.85502114581082, 1.8549037846514203, 1.8533410269789579, 1.8529126773887816]","[8.43, 32.21, 32.71, 32.14, 31.330000000000002, 31.35, 31.419999999999998, 31.46, 31.269999999999996, 31.34, 31.430000000000003, 31.69, 31.78, 31.65, 31.53, 31.790000000000003, 31.740000000000002, 31.78, 32.07, 32.12]","[2.3039640315651346, 1.9119891784034893, 1.889492977950802, 1.8847462942111395, 1.885949427542637, 1.8869544618439273, 1.887747409776577, 1.8880543168023307, 1.8893829463945107, 1.8898786063058275, 1.8892513142790492, 1.886853644798837, 1.8889595882098753, 1.8895376839802762, 1.8896091547524663, 1.8875393924254298, 1.8882771735936692, 1.8885758603447806, 1.8867645934613104, 1.8865248895878097]"
