,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.660000000000004,0.043236028029571535,0.0011261351754361139,"[9.32, 33.7, 35.839999999999996, 36.07, 35.36, 34.89, 34.9, 34.910000000000004, 34.449999999999996, 34.56, 34.53, 34.58, 34.65, 34.5, 34.69, 34.699999999999996, 34.760000000000005, 34.74, 34.849999999999994, 34.86]","[9.32, 33.7, 35.839999999999996, 36.07, 35.36, 34.89, 34.9, 34.910000000000004, 34.449999999999996, 34.56, 34.53, 34.58, 34.65, 34.5, 34.69, 34.699999999999996, 34.760000000000005, 34.74, 34.849999999999994, 34.86]","[2.3034089266528315, 1.866122968202259, 1.8251581352482065, 1.814401037187813, 1.8122184550055613, 1.8124199332590405, 1.8113477757203145, 1.8110036108412624, 1.8123038883822742, 1.812616527103527, 1.81254575284051, 1.8120440418419934, 1.8112494252598217, 1.8124166171850058, 1.8117166193064316, 1.8112980632108528, 1.8109022486281305, 1.81010198317361, 1.8100341029115743, 1.8095450483856963]","[9.99, 33.45, 34.23, 34.64, 34.0, 33.85, 33.53, 33.52, 33.269999999999996, 33.32, 33.25, 33.23, 33.42, 33.33, 33.31, 33.39, 33.4, 33.75, 33.7, 33.58]","[2.3033908426983625, 1.8962443688011712, 1.863215371160449, 1.853432810292233, 1.8516467209193213, 1.8521534042666457, 1.85161511497646, 1.8509534072264064, 1.8525152946365857, 1.8528380489216643, 1.8531542433840118, 1.8524961968914133, 1.852300337488913, 1.8534075094285503, 1.852842018687017, 1.852429740857683, 1.8519553727626612, 1.8515384607251972, 1.8513064165523156, 1.8507566183665536]"
