,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,35.15,0.02635203610597842,0.0008076016146261205,"[11.62, 31.929999999999996, 35.8, 36.91, 36.85, 36.63, 37.09, 37.09, 37.03, 36.95, 37.01, 36.89, 36.919999999999995, 37.0, 36.97, 37.019999999999996, 37.0, 36.919999999999995, 36.85, 36.84]","[11.62, 31.929999999999996, 35.8, 36.91, 36.85, 36.63, 37.09, 37.09, 37.03, 36.95, 37.01, 36.89, 36.919999999999995, 37.0, 36.97, 37.019999999999996, 37.0, 36.919999999999995, 36.85, 36.84]","[2.3030770989844047, 1.9221720301020637, 1.848263434323025, 1.824880536194566, 1.814450734742685, 1.8095120386642913, 1.8079178602741857, 1.8073482590984462, 1.8066705476136933, 1.8057884380262736, 1.8057478527206, 1.8056911277998735, 1.8060172681438582, 1.8059104323713826, 1.8065181353364628, 1.8065301150436917, 1.8063587566899273, 1.8067086542043245, 1.806973350026913, 1.806762496718868]","[11.450000000000001, 30.380000000000003, 34.46, 35.29, 35.24, 35.38, 35.42, 35.46, 35.55, 35.58, 35.63, 35.49, 35.38, 35.52, 35.53, 35.53, 35.39, 35.3, 35.27, 35.28]","[2.3031014658233926, 1.9454630476047363, 1.8796527498429552, 1.8598874407409012, 1.8512224248296916, 1.8472249709950648, 1.846044798296856, 1.8457838499166126, 1.8452126715961277, 1.8445201663960347, 1.844386673578218, 1.8445631952938417, 1.8449857672393186, 1.8449215027794619, 1.8456363843439934, 1.8457162969928291, 1.8457109941464174, 1.8459034477313097, 1.84623974222971, 1.8461616623545047]"
