,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,30.89,0.04858884371467462,0.0017782853261787295,"[10.84, 32.84, 33.22, 32.15, 31.879999999999995, 31.419999999999998, 31.35, 31.56, 31.419999999999998, 31.35, 31.41, 31.45, 31.230000000000004, 31.47, 31.630000000000003, 31.41, 31.78, 31.540000000000003, 31.75, 31.669999999999998]","[10.84, 32.84, 33.22, 32.15, 31.879999999999995, 31.419999999999998, 31.35, 31.56, 31.419999999999998, 31.35, 31.41, 31.45, 31.230000000000004, 31.47, 31.630000000000003, 31.41, 31.78, 31.540000000000003, 31.75, 31.669999999999998]","[2.304076413535522, 1.910360287494889, 1.8899554560385232, 1.8877477919814498, 1.8904155993417437, 1.8903964363011123, 1.8897210832028555, 1.8900013050109612, 1.8893814173610286, 1.8877474587442264, 1.887319403750334, 1.8877139733655903, 1.8882885972630847, 1.8876491045558375, 1.8875242134859254, 1.8873701168853763, 1.8862438925261933, 1.8864988376682144, 1.8866781313036312, 1.8869969877108421]","[10.48, 31.71, 32.07, 31.2, 30.45, 30.099999999999998, 30.25, 30.29, 30.380000000000003, 30.599999999999998, 30.64, 30.769999999999996, 30.56, 30.709999999999997, 30.73, 30.89, 30.94, 30.73, 30.830000000000002, 31.019999999999996]","[2.304081172168771, 1.9333537574275557, 1.9164289359761026, 1.9141824299919656, 1.9177555877900967, 1.9183086163036258, 1.917771359394717, 1.9184755305793848, 1.9180164888806963, 1.915987462603732, 1.9157395688143155, 1.9164503533628585, 1.916811605133089, 1.9161338432020734, 1.9158949246045849, 1.9160399456223838, 1.9144732809615488, 1.9151933576402538, 1.915388663947905, 1.9153261018795407]"
