,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,40.11,0.06605201639970201,0.00029388610285875465,"[10.38, 38.36, 41.93, 44.05, 45.629999999999995, 47.21, 47.870000000000005, 47.8, 48.07, 48.59, 48.42, 48.88, 49.220000000000006, 49.220000000000006, 49.81, 48.92, 48.96, 49.230000000000004, 49.66, 49.35]","[10.38, 38.36, 41.93, 44.05, 45.629999999999995, 47.21, 47.870000000000005, 47.8, 48.07, 48.59, 48.42, 48.88, 49.220000000000006, 49.220000000000006, 49.81, 48.92, 48.96, 49.230000000000004, 49.66, 49.35]","[2.302764047096917, 1.733601089155797, 1.638615507646722, 1.5916164267617057, 1.542720128293871, 1.5196491776372252, 1.504806227381673, 1.498519164492314, 1.4898842994104071, 1.4857310796617844, 1.4803542975795558, 1.46580465613675, 1.4624080368429686, 1.460124191927011, 1.4473741289143618, 1.4613390252696816, 1.4660773001909235, 1.4509450180616987, 1.4509575767704614, 1.4545383036310073]","[10.2, 35.76, 37.230000000000004, 38.11, 39.35, 40.17, 40.07, 39.86, 39.989999999999995, 40.83, 40.400000000000006, 40.849999999999994, 41.089999999999996, 41.19, 40.87, 40.48, 40.43, 40.910000000000004, 40.96, 40.550000000000004]","[2.30277604988821, 1.8011209082661994, 1.7591656334008847, 1.735103965958639, 1.7135766415993317, 1.7044906768382382, 1.7007781191257882, 1.700442568717915, 1.6961293526211316, 1.6945645092772448, 1.686758313364514, 1.6785881190775076, 1.6778963728181115, 1.6788287251973597, 1.6704237638306023, 1.68311269828093, 1.685053124941595, 1.6702933609278203, 1.676276921097539, 1.6812186293508449]"
