,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.53,0.04143883003577667,0.0014155455512932403,"[13.4, 32.89, 34.48, 34.06, 33.77, 32.910000000000004, 32.78, 32.59, 32.4, 32.42, 32.22, 32.269999999999996, 32.47, 32.5, 32.300000000000004, 32.2, 32.379999999999995, 32.379999999999995, 32.46, 32.39]","[13.4, 32.89, 34.48, 34.06, 33.77, 32.910000000000004, 32.78, 32.59, 32.4, 32.42, 32.22, 32.269999999999996, 32.47, 32.5, 32.300000000000004, 32.2, 32.379999999999995, 32.379999999999995, 32.46, 32.39]","[2.3036384336151996, 1.9051245209820904, 1.8688584161446171, 1.8640119237550916, 1.8624790463370067, 1.8634192387985262, 1.8623170263106983, 1.862811902033559, 1.8635069888146132, 1.8632204181429328, 1.8639458140272787, 1.864402786064495, 1.8631694329299813, 1.8639624185610906, 1.8643141449549114, 1.8643611598877856, 1.863285080469029, 1.8632792057380085, 1.8631377304946692, 1.862836755234736]","[13.94, 32.23, 33.12, 32.84, 32.41, 31.630000000000003, 31.59, 31.46, 31.4, 31.36, 31.259999999999998, 31.22, 31.430000000000003, 31.419999999999998, 31.380000000000003, 31.34, 31.41, 31.44, 31.35, 31.580000000000002]","[2.303649043321824, 1.9288888565480582, 1.8975239946806575, 1.8938220963567185, 1.8932930026493788, 1.8952723364555648, 1.8945645219685692, 1.8952002484841686, 1.8959653531241165, 1.8956379675526396, 1.896373694173146, 1.8967646315833766, 1.8956117004931508, 1.8966312849377966, 1.8968667449650343, 1.8969018348763218, 1.8959303379228365, 1.895783545092249, 1.8960522856651068, 1.8954114202759624]"
