,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,34.849999999999994,0.06813123992558559,0.0010850002933602057,"[7.5200000000000005, 30.869999999999997, 36.7, 37.32, 37.519999999999996, 37.37, 37.37, 37.29, 37.29, 36.89, 36.83, 36.53, 37.1, 37.2, 37.18, 37.24, 37.940000000000005, 36.82, 37.53, 37.269999999999996]","[7.5200000000000005, 30.869999999999997, 36.7, 37.32, 37.519999999999996, 37.37, 37.37, 37.29, 37.29, 36.89, 36.83, 36.53, 37.1, 37.2, 37.18, 37.24, 37.940000000000005, 36.82, 37.53, 37.269999999999996]","[2.3027575001681138, 1.883611468547658, 1.7993201093045932, 1.7813980064957322, 1.7765966087765892, 1.7630914447684445, 1.7697624052488412, 1.7719936741082234, 1.7651577386405388, 1.7753560701665037, 1.770490500786586, 1.7717026490145802, 1.767772772345178, 1.766670568432356, 1.7631555200711284, 1.7626024373677864, 1.7582532690349397, 1.7672460385776496, 1.7650739760437726, 1.7683536522389602]","[8.02, 29.659999999999997, 34.86, 35.27, 35.0, 34.8, 34.56, 34.46, 34.93, 34.37, 34.489999999999995, 34.4, 34.839999999999996, 34.72, 34.870000000000005, 34.86, 35.33, 34.74, 35.08, 34.760000000000005]","[2.3027573292031267, 1.9110940823708447, 1.8444640251892102, 1.8343643105051688, 1.832649307464416, 1.821146780584462, 1.8291360391006772, 1.8314441820414584, 1.8246590013730188, 1.8341848861746521, 1.8284181070451346, 1.8316640377111257, 1.826656831458378, 1.8266948844423734, 1.8216739096806274, 1.821813333673664, 1.817247733204732, 1.8262829712191402, 1.82244044062743, 1.825906869654497]"
