,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,39.879999999999995,0.06602347759240233,0.00011330994734479847,"[9.69, 38.0, 44.01, 45.85, 48.199999999999996, 50.3, 50.8, 51.6, 52.7, 53.05, 54.010000000000005, 54.300000000000004, 54.400000000000006, 54.92, 55.269999999999996, 55.26, 55.43, 56.38999999999999, 56.010000000000005, 55.059999999999995]","[9.69, 38.0, 44.01, 45.85, 48.199999999999996, 50.3, 50.8, 51.6, 52.7, 53.05, 54.010000000000005, 54.300000000000004, 54.400000000000006, 54.92, 55.269999999999996, 55.26, 55.43, 56.38999999999999, 56.010000000000005, 55.059999999999995]","[2.302727371667253, 1.7139523993547792, 1.579504508784452, 1.5307150553397335, 1.468957327329469, 1.4189897052409204, 1.3895480474627009, 1.3756960990553178, 1.354654684033988, 1.3504625261460295, 1.3143901780930796, 1.3162504668614388, 1.3102876405480444, 1.2955813682438724, 1.287861882350404, 1.2865830115964945, 1.2748845466003687, 1.2646475428314838, 1.2770237803824704, 1.2878666949018527]","[9.8, 35.97, 38.7, 38.57, 39.6, 40.33, 40.02, 40.0, 40.739999999999995, 39.879999999999995, 40.44, 40.17, 40.45, 40.300000000000004, 40.71, 40.37, 40.63, 40.400000000000006, 40.17, 40.08]","[2.302708774556613, 1.7906118735623202, 1.7295422509120821, 1.7279398030558175, 1.7145703696122072, 1.7156016257440458, 1.7225448285339342, 1.7453172084683948, 1.7520695327722116, 1.7679155292245545, 1.7521004734984107, 1.7773685787939562, 1.7727579953666255, 1.7799948806311003, 1.7819572340392291, 1.7902670329278338, 1.7839655238060377, 1.7859295184631165, 1.7905819599764634, 1.79885936218838]"
