,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.2,0.06583218073207409,0.0015841941660071778,"[7.9799999999999995, 28.74, 33.410000000000004, 35.22, 35.39, 35.49, 34.94, 35.04, 35.04, 34.870000000000005, 34.92, 34.71, 34.61, 34.410000000000004, 34.910000000000004, 35.04, 34.599999999999994, 34.9, 34.71, 34.83]","[7.9799999999999995, 28.74, 33.410000000000004, 35.22, 35.39, 35.49, 34.94, 35.04, 35.04, 34.870000000000005, 34.92, 34.71, 34.61, 34.410000000000004, 34.910000000000004, 35.04, 34.599999999999994, 34.9, 34.71, 34.83]","[2.302833652382748, 1.9297443433761352, 1.8576714625206667, 1.8383464089708916, 1.8380961498720734, 1.8342739703240325, 1.8346257293931374, 1.8331961367263017, 1.8351825727839692, 1.8324762555352863, 1.8310300660801886, 1.8358915543068073, 1.835829057429897, 1.8364377628182122, 1.8318272894267373, 1.8321327788586108, 1.8339052700387675, 1.833740041068709, 1.8338562518071129, 1.8334227526576874]","[7.6499999999999995, 27.500000000000004, 31.879999999999995, 33.910000000000004, 33.97, 33.900000000000006, 33.67, 33.92, 33.629999999999995, 33.67, 33.54, 33.37, 33.15, 32.78, 33.44, 33.6, 33.08, 33.21, 33.19, 33.07]","[2.30283409149636, 1.9534808662315626, 1.8885613407156685, 1.871753402892539, 1.8731107935936624, 1.8715611035037725, 1.8726029223171199, 1.8719435129565458, 1.8742181990908928, 1.87209100541162, 1.8705825620377234, 1.8741429302401476, 1.87410861636068, 1.8756230919983459, 1.8705351279172118, 1.870561893159362, 1.874109402232959, 1.8725258683305155, 1.8726122098335165, 1.8725188677558258]"
