,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,34.410000000000004,0.05694423537774085,0.0013002369665447776,"[10.84, 33.269999999999996, 35.36, 36.21, 36.16, 35.980000000000004, 36.46, 36.7, 36.57, 36.33, 36.199999999999996, 36.47, 36.49, 36.230000000000004, 36.42, 36.14, 36.230000000000004, 36.16, 35.83, 36.120000000000005]","[10.84, 33.269999999999996, 35.36, 36.21, 36.16, 35.980000000000004, 36.46, 36.7, 36.57, 36.33, 36.199999999999996, 36.47, 36.49, 36.230000000000004, 36.42, 36.14, 36.230000000000004, 36.16, 35.83, 36.120000000000005]","[2.303635124531099, 1.8476844914063868, 1.8243064978413133, 1.8149284428967811, 1.812522091597134, 1.8078757059770312, 1.8050650527494039, 1.8082649877066546, 1.8077310887674738, 1.8090724281001684, 1.8129998971735666, 1.8089523613329463, 1.8065956843672797, 1.810326164588888, 1.8062798783085734, 1.8107249752131196, 1.8085404386081978, 1.8082257600934337, 1.8092293775432, 1.8092911379655354]","[10.440000000000001, 31.759999999999998, 33.42, 34.050000000000004, 34.44, 34.71, 35.05, 35.199999999999996, 35.33, 35.21, 34.77, 34.97, 34.99, 34.86, 34.92, 34.64, 34.74, 34.79, 34.77, 34.65]","[2.3036353281592037, 1.8824785091197007, 1.8640384095718072, 1.8555205903189087, 1.8525998437248905, 1.8474813684252809, 1.8451738901272356, 1.8491452006266615, 1.849121984093269, 1.8504896177730679, 1.854045990447151, 1.8506289051059333, 1.8495337889798087, 1.852506746013223, 1.84905223701963, 1.8532058447137736, 1.850946580168985, 1.85100369959517, 1.85192600684676, 1.8519992922432473]"
