,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,37.269999999999996,0.05359986393826545,0.00083651947092806,"[10.059999999999999, 35.72, 38.04, 39.160000000000004, 39.97, 40.26, 40.44, 40.37, 40.32, 40.43, 40.489999999999995, 40.12, 40.17, 40.21, 40.31, 40.2, 40.14, 40.11, 40.050000000000004, 40.26]","[10.059999999999999, 35.72, 38.04, 39.160000000000004, 39.97, 40.26, 40.44, 40.37, 40.32, 40.43, 40.489999999999995, 40.12, 40.17, 40.21, 40.31, 40.2, 40.14, 40.11, 40.050000000000004, 40.26]","[2.303114473284935, 1.803095321307985, 1.7539009747578498, 1.7400569810853774, 1.728612835841038, 1.7270540404121537, 1.7206914772624502, 1.7199638564315005, 1.7203411185171107, 1.7203079860433144, 1.718726484936472, 1.7209391096689552, 1.7185801939175178, 1.7204605891209128, 1.7177369840327783, 1.7182164756585967, 1.71991365953416, 1.7197120953438991, 1.7226564664828117, 1.717495402718544]","[10.290000000000001, 34.06, 35.870000000000005, 36.809999999999995, 37.54, 37.44, 37.480000000000004, 37.76, 37.49, 37.69, 37.85, 37.64, 37.519999999999996, 37.35, 37.519999999999996, 37.35, 37.47, 37.7, 37.37, 37.71]","[2.303090907392826, 1.847017898854681, 1.8084058856694156, 1.7975966890021546, 1.7892244571397797, 1.7891034615840744, 1.7837248415677938, 1.7832025926178585, 1.7840035297761079, 1.7845984142862437, 1.7838838512753064, 1.7852663739419319, 1.7835559149983624, 1.7851739413885996, 1.7829673580280079, 1.783565965024105, 1.7840817344511584, 1.7842143546022429, 1.7857888136765714, 1.7808005251808472]"
