,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,30.759999999999998,0.031969698051871165,0.0015574391257801431,"[10.65, 30.320000000000004, 33.19, 33.21, 33.129999999999995, 33.050000000000004, 32.910000000000004, 32.56, 32.36, 32.2, 32.2, 32.1, 32.11, 31.96, 31.730000000000004, 31.740000000000002, 31.78, 31.669999999999998, 31.580000000000002, 31.540000000000003]","[10.65, 30.320000000000004, 33.19, 33.21, 33.129999999999995, 33.050000000000004, 32.910000000000004, 32.56, 32.36, 32.2, 32.2, 32.1, 32.11, 31.96, 31.730000000000004, 31.740000000000002, 31.78, 31.669999999999998, 31.580000000000002, 31.540000000000003]","[2.304011214508187, 1.9722684036719835, 1.9294785749973664, 1.919674627640898, 1.917339097887892, 1.917450907489452, 1.918075011658625, 1.918785056279185, 1.919062736775941, 1.9194818351599463, 1.9192846019964318, 1.919001825032047, 1.91919920203693, 1.9194243047952728, 1.9192240867855068, 1.9196908498711536, 1.919522381139013, 1.9197656294851446, 1.91964785329223, 1.9198688089475409]","[11.01, 28.970000000000002, 31.900000000000002, 32.23, 32.129999999999995, 32.17, 32.15, 32.05, 31.85, 31.78, 31.7, 31.45, 31.45, 31.330000000000002, 31.22, 31.119999999999997, 31.03, 30.959999999999997, 30.990000000000002, 30.869999999999997]","[2.3039880511994477, 1.9915029777520221, 1.9503788054039555, 1.9410871140567143, 1.9390061070247653, 1.938890617123923, 1.9394653492570968, 1.9402159169795317, 1.9407405501055912, 1.941366122036499, 1.941416689927049, 1.9415077177436453, 1.941683102501405, 1.9419572500804938, 1.9419152457654303, 1.9423171749252919, 1.9422263957995456, 1.9425151974089192, 1.9424946304336117, 1.9426746739734206]"
