,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,39.57,0.0317479650478532,0.00047158174037384453,"[8.88, 35.22, 39.12, 40.94, 41.9, 42.1, 42.04, 41.959999999999994, 42.07, 42.07, 41.97, 41.94, 42.14, 42.230000000000004, 42.39, 42.35, 42.5, 42.51, 42.51, 42.6]","[8.88, 35.22, 39.12, 40.94, 41.9, 42.1, 42.04, 41.959999999999994, 42.07, 42.07, 41.97, 41.94, 42.14, 42.230000000000004, 42.39, 42.35, 42.5, 42.51, 42.51, 42.6]","[2.3030868398045667, 1.8343130646298695, 1.737226277329757, 1.6992243237393818, 1.681139012238158, 1.6727794115507537, 1.664417525302743, 1.662365373523732, 1.6592888626926316, 1.657534861657173, 1.655760562350602, 1.6538765868709229, 1.6529656099782193, 1.6535595847012772, 1.6516725437659578, 1.6500300414342417, 1.649408050320006, 1.649676435001776, 1.6502717542378103, 1.6495404951003185]","[8.540000000000001, 33.95, 37.35, 38.46, 38.940000000000005, 39.06, 39.0, 39.269999999999996, 39.12, 38.99, 38.98, 38.97, 39.0, 39.17, 39.12, 39.21, 39.44, 39.589999999999996, 39.51, 39.73]","[2.303108770977414, 1.8695063517666566, 1.7927477124502047, 1.7659389872545934, 1.7530915846468624, 1.748755805543014, 1.7429286027078046, 1.741725013184247, 1.739454125072023, 1.7385896719055896, 1.7367442308140315, 1.7351578591302934, 1.7340745989608881, 1.7345792663134505, 1.7327785565982006, 1.7312728933979826, 1.7309746143615214, 1.7309199249765805, 1.731518250304673, 1.730266238077666]"
