,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,30.630000000000003,0.03282193826867435,0.0016381533840103468,"[10.82, 30.17, 32.74, 32.98, 32.98, 32.800000000000004, 32.68, 32.42, 32.1, 31.900000000000002, 31.879999999999995, 31.78, 31.65, 31.580000000000002, 31.480000000000004, 31.330000000000002, 31.31, 31.240000000000002, 31.14, 31.2]","[10.82, 30.17, 32.74, 32.98, 32.98, 32.800000000000004, 32.68, 32.42, 32.1, 31.900000000000002, 31.879999999999995, 31.78, 31.65, 31.580000000000002, 31.480000000000004, 31.330000000000002, 31.31, 31.240000000000002, 31.14, 31.2]","[2.3042564652384168, 1.9704134218967906, 1.9352232006200403, 1.9276548233294233, 1.9250610133551782, 1.9246781857423598, 1.9248830268064612, 1.9253542679676026, 1.9257484747527998, 1.9259203919664076, 1.9261812234947375, 1.9260324173454504, 1.9260193304335613, 1.9262754935678572, 1.926130498359689, 1.9258556266502604, 1.9259630439972732, 1.9255441754711444, 1.925659143073368, 1.92561905499369]","[10.65, 28.93, 31.45, 31.929999999999996, 32.18, 32.07, 31.990000000000002, 31.8, 31.66, 31.630000000000003, 31.369999999999997, 31.080000000000002, 30.95, 30.819999999999997, 30.53, 30.620000000000005, 30.53, 30.620000000000005, 30.520000000000003, 30.620000000000005]","[2.3042104234793075, 1.9893600689101296, 1.954644008084463, 1.9475193263883206, 1.9452438263538645, 1.944881851181495, 1.9453765511746066, 1.9462053239446813, 1.946876876133936, 1.9473870653228331, 1.9478426912686582, 1.9478485604869518, 1.9479093441959312, 1.9482160853247739, 1.9483032137305247, 1.9482233750209221, 1.9483797953238058, 1.9479924161802145, 1.9480706859649406, 1.9480443354260961]"
