,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,36.230000000000004,0.03808577649599065,0.0007745266170107112,"[10.870000000000001, 35.27, 37.230000000000004, 38.1, 38.190000000000005, 38.17, 37.76, 38.0, 37.75, 37.85, 37.830000000000005, 37.88, 37.75, 37.86, 37.75, 37.730000000000004, 37.69, 37.8, 37.85, 37.580000000000005]","[10.870000000000001, 35.27, 37.230000000000004, 38.1, 38.190000000000005, 38.17, 37.76, 38.0, 37.75, 37.85, 37.830000000000005, 37.88, 37.75, 37.86, 37.75, 37.730000000000004, 37.69, 37.8, 37.85, 37.580000000000005]","[2.3031673584973618, 1.837957697756136, 1.7810948181113357, 1.7610291109147191, 1.7535025652257559, 1.7509746822745043, 1.7500328520716846, 1.7487954588171177, 1.7480118315668216, 1.747618011552525, 1.7476844897782742, 1.7478527678364923, 1.7476671352393673, 1.7469478199195798, 1.7476370265123393, 1.7470330808709111, 1.7466835255218072, 1.7466276625423105, 1.746760756953965, 1.7465885876681362]","[10.620000000000001, 34.11, 35.3, 36.46, 36.559999999999995, 36.35, 35.980000000000004, 36.25, 36.18, 36.11, 36.07, 36.1, 35.97, 35.99, 36.01, 36.120000000000005, 36.22, 36.25, 36.28, 36.21]","[2.303147988821085, 1.8712674063329457, 1.8255324991486583, 1.8105218287008582, 1.8054568022636104, 1.8039357877645592, 1.8036100719372572, 1.8023348724404291, 1.801815809219232, 1.801804216750067, 1.8015062374201611, 1.8021316681255812, 1.8020209594537904, 1.8012473925600738, 1.802013022230407, 1.8014221342591814, 1.801144861194828, 1.8010827589225216, 1.8015132663026439, 1.8014479551552647]"
