,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,32.519999999999996,0.03286670210235443,0.0012685513678070898,"[8.07, 32.35, 34.65, 34.55, 34.52, 34.760000000000005, 34.39, 34.14, 34.17, 33.900000000000006, 33.94, 33.97, 33.92, 33.67, 33.71, 33.58, 33.64, 33.489999999999995, 33.42, 33.33]","[8.07, 32.35, 34.65, 34.55, 34.52, 34.760000000000005, 34.39, 34.14, 34.17, 33.900000000000006, 33.94, 33.97, 33.92, 33.67, 33.71, 33.58, 33.64, 33.489999999999995, 33.42, 33.33]","[2.3037698178972708, 1.9245877243888212, 1.884955015269402, 1.8747595174875131, 1.8713747206488394, 1.8716531669771177, 1.871883610188372, 1.8724618159704722, 1.8735384355841955, 1.8732730198498224, 1.8728877234632726, 1.8726424681673293, 1.8727594091498911, 1.8727172322231054, 1.8728013768242044, 1.8734001775290288, 1.8734476327779506, 1.873228020569965, 1.873802001381134, 1.873484706950771]","[8.95, 31.16, 33.4, 33.28, 33.35, 33.339999999999996, 33.239999999999995, 33.040000000000006, 32.96, 32.910000000000004, 32.93, 32.99, 32.81, 32.83, 32.82, 32.71, 32.71, 32.59, 32.6, 32.54]","[2.3037547782278915, 1.9465019776782264, 1.9105619616509733, 1.9019198390888126, 1.8992246397003534, 1.899465881228186, 1.899850496243194, 1.9004618336543684, 1.9016074629005395, 1.9016693986093736, 1.9015651250606038, 1.90148599191008, 1.9017823455663951, 1.9016330375956771, 1.9017887688588953, 1.902499759825349, 1.902610273720016, 1.902466012669306, 1.902966135815325, 1.902716864399337]"
