,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,35.24,0.06909396986577843,0.0009526938278555353,"[10.58, 36.32, 38.879999999999995, 38.93, 38.56, 38.43, 38.0, 38.35, 38.42, 37.92, 38.61, 38.550000000000004, 38.129999999999995, 38.57, 39.56, 38.64, 39.14, 38.29, 38.37, 38.7]","[10.58, 36.32, 38.879999999999995, 38.93, 38.56, 38.43, 38.0, 38.35, 38.42, 37.92, 38.61, 38.550000000000004, 38.129999999999995, 38.57, 39.56, 38.64, 39.14, 38.29, 38.37, 38.7]","[2.3033774841317873, 1.7933954591832741, 1.755561277965468, 1.7459010046810133, 1.744060803055415, 1.7341860122475268, 1.7428443408702718, 1.7390261443902308, 1.7392110018416234, 1.7431844035234576, 1.7369850161592881, 1.7393040237681952, 1.7416147800971267, 1.7370937376270983, 1.723849646504632, 1.7349560034604943, 1.7335151322897575, 1.7384773644358418, 1.7421444123040075, 1.734624586851254]","[10.02, 34.93, 36.24, 35.88, 35.54, 35.75, 35.42, 35.199999999999996, 35.06, 34.949999999999996, 35.38, 35.0, 34.89, 35.29, 36.52, 35.86, 35.89, 35.17, 35.14, 35.94]","[2.303378187601905, 1.839257411676878, 1.816009399851887, 1.8095224675114137, 1.808297754902058, 1.8002770660641472, 1.808457896494291, 1.8069416408820087, 1.8078415317293557, 1.810124077170274, 1.8054304012122733, 1.8061617673512622, 1.807482767945576, 1.805701855388064, 1.791344246067745, 1.8033862425221738, 1.8009930075649239, 1.806996815292968, 1.8082076014759425, 1.8029993456736968]"
