,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.76,0.025109133995734875,0.0010490291546002236,"[10.83, 30.79, 33.93, 34.75, 35.0, 34.849999999999994, 34.910000000000004, 34.93, 34.74, 34.54, 34.56, 34.54, 34.52, 34.410000000000004, 34.39, 34.4, 34.300000000000004, 34.23, 34.22, 34.21]","[10.83, 30.79, 33.93, 34.75, 35.0, 34.849999999999994, 34.910000000000004, 34.93, 34.74, 34.54, 34.56, 34.54, 34.52, 34.410000000000004, 34.39, 34.4, 34.300000000000004, 34.23, 34.22, 34.21]","[2.3033449563916117, 1.9573421194508498, 1.9015210336338457, 1.8852820446646572, 1.879541146458756, 1.8767339464568675, 1.8752471446325227, 1.874550276758312, 1.8743184103965298, 1.875065640769391, 1.8750338737313033, 1.8750575480467115, 1.8753418587952513, 1.8756315918849005, 1.8755482590479555, 1.8763290773007284, 1.8764246906311186, 1.8766016030923152, 1.8770229394176132, 1.8772282602563193]","[10.92, 29.26, 32.35, 33.489999999999995, 33.83, 33.72, 33.89, 33.92, 33.879999999999995, 33.87, 33.97, 33.79, 33.81, 33.85, 33.85, 33.900000000000006, 33.86, 33.78, 33.800000000000004, 33.650000000000006]","[2.303326503684918, 1.9770248321503832, 1.9252369597779966, 1.9105121607019038, 1.9054676227774836, 1.9030828630306602, 1.9018244623129725, 1.9012779189753, 1.9010526318513634, 1.9015643401017632, 1.9014751882582177, 1.9015878980660093, 1.9019782871776576, 1.9023143371169213, 1.9024492052782005, 1.90313412046234, 1.9035266204973478, 1.9037120774807017, 1.9040824413853947, 1.9042656973970342]"
