,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.840000000000003,0.03666648547582574,0.0013448100163870986,"[10.54, 33.17, 34.35, 34.36, 34.150000000000006, 33.76, 33.58, 33.36, 32.96, 33.11, 33.019999999999996, 32.879999999999995, 32.82, 32.72, 32.66, 32.76, 32.68, 32.7, 32.59, 32.58]","[10.54, 33.17, 34.35, 34.36, 34.150000000000006, 33.76, 33.58, 33.36, 32.96, 33.11, 33.019999999999996, 32.879999999999995, 32.82, 32.72, 32.66, 32.76, 32.68, 32.7, 32.59, 32.58]","[2.3038171842525963, 1.909514086254453, 1.8776355284425519, 1.8714879319542075, 1.870830005901909, 1.870387485726918, 1.870705988857567, 1.8708381813175354, 1.8711058083990888, 1.8717719848609053, 1.8718289566375046, 1.8717773318649196, 1.8713188131214815, 1.8712678511741545, 1.8711707177401058, 1.8701859145497355, 1.8707412675543458, 1.8704293903969158, 1.8703388143682145, 1.871356480350297]","[10.08, 32.190000000000005, 33.36, 33.050000000000004, 32.86, 32.78, 32.59, 32.32, 32.1, 32.05, 31.77, 31.71, 31.66, 31.77, 31.59, 31.75, 31.869999999999997, 31.66, 31.840000000000003, 31.740000000000002]","[2.303830055228125, 1.9333994400634695, 1.904497776013041, 1.8988207087507205, 1.898847656160183, 1.899047071019291, 1.8996389530270346, 1.9003398182372324, 1.9008460311081312, 1.9014520350976583, 1.9017364560886951, 1.9018419742017763, 1.9016849583970339, 1.9017139395475067, 1.9016689658371375, 1.900701069945388, 1.9015442095191337, 1.9011107900864843, 1.9010811973868367, 1.9020723276883442]"
