,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,35.35,0.03143276898842511,0.0007737272989470096,"[10.26, 34.11, 37.37, 37.87, 38.0, 38.06, 38.18, 38.23, 37.93, 37.95, 37.74, 37.4, 37.24, 37.04, 37.11, 37.059999999999995, 36.94, 37.12, 36.95, 37.1]","[10.26, 34.11, 37.37, 37.87, 38.0, 38.06, 38.18, 38.23, 37.93, 37.95, 37.74, 37.4, 37.24, 37.04, 37.11, 37.059999999999995, 36.94, 37.12, 36.95, 37.1]","[2.3032245859256157, 1.8672427292912754, 1.8053514572486251, 1.7875521450867713, 1.780008151253965, 1.775381553649603, 1.7742163943458649, 1.7730065569802675, 1.7720056839397071, 1.771921696869989, 1.7710815427147302, 1.7716395039865587, 1.7713437961827023, 1.772386689584167, 1.7727031134398703, 1.7725541004288998, 1.7725879958959823, 1.7723912186262396, 1.7724383362925877, 1.7721790989195436]","[9.62, 33.32, 35.49, 36.120000000000005, 36.309999999999995, 35.88, 35.94, 36.02, 36.01, 35.980000000000004, 35.92, 35.730000000000004, 35.66, 35.49, 35.46, 35.39, 35.22, 35.31, 35.27, 35.410000000000004]","[2.303238917673673, 1.895107701604993, 1.8439967296486568, 1.8302665384654495, 1.8251052328207484, 1.821890928722484, 1.8212615357228392, 1.820430736280304, 1.8196435433907425, 1.8197061545145683, 1.8189302972490806, 1.8195348106673919, 1.8195265000363081, 1.8206940684172257, 1.8209214209336833, 1.8205465418832125, 1.8209788194012557, 1.8207014190591164, 1.8209285247317624, 1.8204964458067376]"
