,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,29.69,0.03486977170612013,0.0018622161879663151,"[9.42, 30.159999999999997, 32.35, 32.39, 32.4, 32.09, 31.480000000000004, 31.25, 31.16, 30.990000000000002, 30.64, 30.55, 30.380000000000003, 30.28, 30.34, 30.37, 30.380000000000003, 30.380000000000003, 30.330000000000002, 30.3]","[9.42, 30.159999999999997, 32.35, 32.39, 32.4, 32.09, 31.480000000000004, 31.25, 31.16, 30.990000000000002, 30.64, 30.55, 30.380000000000003, 30.28, 30.34, 30.37, 30.380000000000003, 30.380000000000003, 30.330000000000002, 30.3]","[2.304691250541037, 1.984673966677172, 1.9477839245236857, 1.9415447897508817, 1.940232903560669, 1.9404934754663763, 1.940724729212351, 1.9400877957879068, 1.9401566223123674, 1.9403503625727168, 1.939681634662666, 1.9398102381084652, 1.9400299193372856, 1.9397209022466704, 1.9392068205225559, 1.9391410922234908, 1.9390353835637486, 1.9387894656140365, 1.9392021529540742, 1.9391157001335513]","[9.62, 28.42, 31.1, 31.65, 31.59, 31.52, 31.069999999999997, 30.86, 30.759999999999998, 30.330000000000002, 30.06, 30.009999999999998, 30.04, 30.03, 30.080000000000002, 29.98, 29.92, 29.880000000000003, 29.73, 29.720000000000002]","[2.3046824644151265, 2.00257422038523, 1.9663173854409846, 1.9605089041870518, 1.9591461847678042, 1.959324924196164, 1.9598039709742692, 1.9594586060894152, 1.960008406709485, 1.9604446633810169, 1.9600384972913314, 1.9602234908415057, 1.9603618194517967, 1.9601560885863332, 1.9597854682492577, 1.9597100291751648, 1.9597544479002817, 1.95957076850332, 1.9600148070463508, 1.9599030226644198]"
