,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,42.059999999999995,0.04093803650956186,0.00020871892599911565,"[9.15, 37.37, 42.34, 45.67, 46.54, 47.599999999999994, 48.26, 48.51, 48.84, 49.49, 49.46, 49.75, 50.519999999999996, 50.690000000000005, 51.07000000000001, 50.92, 50.77, 50.51, 51.459999999999994, 51.470000000000006]","[9.15, 37.37, 42.34, 45.67, 46.54, 47.599999999999994, 48.26, 48.51, 48.84, 49.49, 49.46, 49.75, 50.519999999999996, 50.690000000000005, 51.07000000000001, 50.92, 50.77, 50.51, 51.459999999999994, 51.470000000000006]","[2.302682101836597, 1.7453407558399254, 1.6334559536696047, 1.5635160524374643, 1.5330068164639723, 1.5079004999075154, 1.4908193256725617, 1.4822580097810554, 1.4720139686214089, 1.457156636298826, 1.46052372659422, 1.450630038705051, 1.4413659847476514, 1.440438540670392, 1.4349247565690713, 1.4316706035654068, 1.4372870929471044, 1.4357854106922843, 1.4214904034835218, 1.4253350724588871]","[9.19, 35.5, 38.79, 40.339999999999996, 40.42, 40.88, 41.3, 40.99, 41.02, 41.67, 41.120000000000005, 41.05, 41.760000000000005, 41.46, 41.58, 41.61, 41.699999999999996, 41.72, 41.959999999999994, 41.86]","[2.3026900583425247, 1.8015045801373735, 1.7311746718369252, 1.6912524966103077, 1.6798068368021402, 1.6708021324265705, 1.6656884919574553, 1.6661647189365032, 1.6654246050758041, 1.655657654282823, 1.6632135162780934, 1.659741603038567, 1.6534660954022882, 1.6569074477708627, 1.6520438323265174, 1.6527875269883927, 1.6560454139714704, 1.6545511380825215, 1.644149927707135, 1.647450855044099]"
