,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,37.36,0.05386402567520945,0.0007907968329981133,"[11.16, 35.089999999999996, 38.3, 39.39, 39.71, 40.37, 40.32, 40.07, 40.45, 40.06, 39.87, 39.36, 39.82, 39.61, 40.129999999999995, 40.14, 40.37, 40.150000000000006, 40.44, 40.75]","[11.16, 35.089999999999996, 38.3, 39.39, 39.71, 40.37, 40.32, 40.07, 40.45, 40.06, 39.87, 39.36, 39.82, 39.61, 40.129999999999995, 40.14, 40.37, 40.150000000000006, 40.44, 40.75]","[2.3031857673920757, 1.802072637942864, 1.7512304375572598, 1.7330929410375457, 1.7243064093289195, 1.7194852085408507, 1.715755609193532, 1.7182443844139932, 1.7144660668382845, 1.7201606119562924, 1.7218296970630713, 1.7212372534144995, 1.7214777031011295, 1.7188351413552323, 1.7170645018447288, 1.7134732681376932, 1.716698552052301, 1.7167773444032741, 1.71275771821049, 1.7096183828490628]","[11.24, 34.13, 35.43, 36.74, 36.96, 37.07, 36.94, 37.169999999999995, 37.47, 37.31, 36.78, 36.54, 36.870000000000005, 36.84, 37.32, 37.38, 37.18, 37.230000000000004, 37.86, 37.980000000000004]","[2.3031677748745976, 1.8448621668345413, 1.810009718371077, 1.7956525190701158, 1.790706740056139, 1.7870924441554297, 1.7830176038175036, 1.7861889715163257, 1.7815008213507262, 1.7872723956782004, 1.7887549484340155, 1.7887371777335395, 1.7884775371509678, 1.7857834867229923, 1.7845857632661217, 1.7813292327624124, 1.7851181239327643, 1.7850520710326663, 1.7813245105009776, 1.777451557351627]"
