,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,35.52,0.03901818090174682,0.000862684729582002,"[9.2, 26.52, 34.81, 36.28, 36.720000000000006, 37.1, 37.13, 37.09, 37.1, 37.059999999999995, 37.11, 37.32, 37.26, 37.18, 37.1, 37.230000000000004, 37.01, 37.19, 37.24, 37.019999999999996]","[9.2, 26.52, 34.81, 36.28, 36.720000000000006, 37.1, 37.13, 37.09, 37.1, 37.059999999999995, 37.11, 37.32, 37.26, 37.18, 37.1, 37.230000000000004, 37.01, 37.19, 37.24, 37.019999999999996]","[2.3027181893578583, 1.9849955839056932, 1.8342048764454884, 1.7972656854781857, 1.7809083860930413, 1.7744002335219082, 1.7709101478200229, 1.76917615452528, 1.768043746982192, 1.7674206493273588, 1.7670344361966313, 1.7660863860211196, 1.7655568975665354, 1.76536171766134, 1.765772399342394, 1.7646459095282727, 1.7644943144444956, 1.7645980605529725, 1.7640979860389352, 1.7651854454788984]","[9.5, 25.180000000000003, 34.01, 34.81, 35.23, 35.35, 35.4, 35.5, 35.36, 35.27, 35.39, 35.49, 35.58, 35.339999999999996, 35.42, 35.49, 35.66, 35.69, 35.61, 35.57]","[2.302718131133921, 2.0083810273641505, 1.8670937343134357, 1.8388092124800413, 1.8269010998310824, 1.8226822946221428, 1.8205232197730454, 1.8191886734441778, 1.818320359655354, 1.8181680618163307, 1.817666711117962, 1.816595076041371, 1.8168198634049595, 1.8162899224402533, 1.8172623006259445, 1.8164534030399566, 1.8160158220148745, 1.8161843936088133, 1.8157158024082898, 1.816732641341011]"
