,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,40.28,0.05444389537554713,0.000331052401550101,"[10.74, 36.370000000000005, 41.56, 43.35, 44.16, 44.519999999999996, 45.58, 45.92, 46.550000000000004, 47.02, 47.55, 47.57, 47.27, 47.11, 47.12, 47.74, 48.07, 47.12, 47.14, 47.54]","[10.74, 36.370000000000005, 41.56, 43.35, 44.16, 44.519999999999996, 45.58, 45.92, 46.550000000000004, 47.02, 47.55, 47.57, 47.27, 47.11, 47.12, 47.74, 48.07, 47.12, 47.14, 47.54]","[2.3029475600573566, 1.7492378488022267, 1.6511563584112545, 1.6128473348033021, 1.5938293686305127, 1.5776238759732804, 1.557169241181091, 1.5440864636687577, 1.5331732722798954, 1.5206352338166713, 1.518375759926449, 1.5175661573422368, 1.519251453117622, 1.5181653759802314, 1.5144736424759166, 1.5090829136520347, 1.505642868803792, 1.518038787218755, 1.5181987135756692, 1.5078269575190322]","[10.74, 34.43, 37.35, 38.41, 38.65, 38.57, 38.75, 39.22, 39.58, 39.96, 40.14, 39.94, 40.01, 39.93, 40.04, 40.5, 40.489999999999995, 40.0, 39.900000000000006, 40.339999999999996]","[2.302965352369862, 1.8067964340429248, 1.7526925856583546, 1.7397225103489877, 1.7341812664280947, 1.7273524540184737, 1.7174943765128763, 1.7097996632370989, 1.7024720751569185, 1.692650370326602, 1.69187033228621, 1.6941470212887346, 1.6943090009521522, 1.6959509675797837, 1.691025304885963, 1.6863016129162924, 1.6864952604331278, 1.6957455250883489, 1.6966792445594259, 1.6887646072660365]"
