,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,39.79,0.066743849987877,0.0005073868721229912,"[7.2700000000000005, 36.82, 40.160000000000004, 41.89, 42.17, 42.9, 42.77, 43.5, 43.480000000000004, 43.4, 43.980000000000004, 44.019999999999996, 44.14, 44.66, 44.3, 44.71, 44.66, 43.87, 43.76, 44.32]","[7.2700000000000005, 36.82, 40.160000000000004, 41.89, 42.17, 42.9, 42.77, 43.5, 43.480000000000004, 43.4, 43.980000000000004, 44.019999999999996, 44.14, 44.66, 44.3, 44.71, 44.66, 43.87, 43.76, 44.32]","[2.303080490674083, 1.7523790951066964, 1.685514537058588, 1.6448817224512613, 1.6326373676019115, 1.6191566445414178, 1.6159757465230002, 1.6056845872275975, 1.609650954057784, 1.6075476307671024, 1.5936604474120057, 1.5929414578095131, 1.5946449014559236, 1.587306100561967, 1.5902669957582518, 1.5732706555288203, 1.5829403245624543, 1.5846822700135652, 1.588324163579692, 1.580287925677041]","[7.449999999999999, 35.08, 36.47, 37.89, 37.87, 38.29, 37.9, 38.65, 38.58, 38.269999999999996, 39.160000000000004, 38.87, 39.21, 39.24, 39.25, 39.72, 39.519999999999996, 39.42, 39.36, 39.76]","[2.3030909091928313, 1.8087454827777558, 1.773449501505545, 1.7493725735819636, 1.745458745957033, 1.7329521746358238, 1.7328929973033318, 1.726081125494036, 1.7320755811405817, 1.7291206627886482, 1.7197783476912527, 1.7190922185470245, 1.7214291727202717, 1.7129885150729773, 1.7170157828070456, 1.7012738005458483, 1.7115442439936368, 1.7120630487146007, 1.7162315957782028, 1.707467985575677]"
