,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.910000000000004,0.03798849036838124,0.0009991971463823592,"[9.67, 34.239999999999995, 36.64, 36.89, 36.449999999999996, 36.18, 35.85, 35.94, 35.589999999999996, 35.66, 35.68, 35.52, 35.72, 35.53, 35.620000000000005, 35.480000000000004, 35.25, 35.18, 35.339999999999996, 35.199999999999996]","[9.67, 34.239999999999995, 36.64, 36.89, 36.449999999999996, 36.18, 35.85, 35.94, 35.589999999999996, 35.66, 35.68, 35.52, 35.72, 35.53, 35.620000000000005, 35.480000000000004, 35.25, 35.18, 35.339999999999996, 35.199999999999996]","[2.303486550726848, 1.8643446166816853, 1.81506728174506, 1.8061325178428098, 1.8037828195484822, 1.8051305202985488, 1.8044798056981561, 1.8031083946600215, 1.8040296911474052, 1.8025805069314185, 1.8019846443518825, 1.8020609716852458, 1.8010483515499767, 1.801713571692769, 1.8010283433292866, 1.8014236527552685, 1.8029255254312941, 1.802905694875514, 1.801968596293267, 1.803188158833153]","[10.299999999999999, 33.25, 35.120000000000005, 35.18, 34.97, 34.699999999999996, 34.4, 34.42, 34.12, 34.260000000000005, 34.36, 34.27, 34.35, 34.38, 34.29, 34.29, 34.160000000000004, 34.150000000000006, 34.19, 33.96]","[2.303470740324907, 1.8931692611662447, 1.852444592550968, 1.8459408457630704, 1.8446946700083349, 1.8462575598756763, 1.8458826652730627, 1.8451490367148216, 1.8465031077101166, 1.845126491597245, 1.8443988041815362, 1.8445359085983775, 1.8440130578135736, 1.8445051734406428, 1.8441098762919979, 1.8444293996066807, 1.8457665555240386, 1.8460961575642945, 1.845112199550274, 1.8463961584472095]"
