,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,34.92,0.06519014408164656,0.0011331285766112344,"[11.42, 34.98, 37.28, 36.9, 37.21, 36.61, 37.059999999999995, 36.57, 37.25, 36.99, 37.82, 37.75, 36.96, 37.39, 37.41, 36.9, 36.83, 37.04, 36.95, 37.1]","[11.42, 34.98, 37.28, 36.9, 37.21, 36.61, 37.059999999999995, 36.57, 37.25, 36.99, 37.82, 37.75, 36.96, 37.39, 37.41, 36.9, 36.83, 37.04, 36.95, 37.1]","[2.303420797005117, 1.8262777990243113, 1.788140783296628, 1.7851311049791212, 1.7810591106756382, 1.7831776598786533, 1.7799218021454293, 1.7791388246801252, 1.7793410650548298, 1.7802143933994026, 1.7697434712672846, 1.772688729214765, 1.7779287699957635, 1.776436349679174, 1.7784618446773202, 1.7780030011611685, 1.7807723409277005, 1.780940695464056, 1.7806416530847415, 1.7807964323332928]","[11.959999999999999, 32.78, 35.0, 34.69, 34.839999999999996, 34.61, 35.0, 34.760000000000005, 35.010000000000005, 34.43, 35.339999999999996, 35.56, 34.86, 34.75, 35.0, 34.54, 34.11, 34.39, 34.39, 34.510000000000005]","[2.3034171078568697, 1.8650935671593003, 1.8357677599687996, 1.8353261287908633, 1.831915911075154, 1.8340859985117235, 1.8323846699763482, 1.8326100877081803, 1.8329788321956748, 1.8352647425286672, 1.8245392710592137, 1.8264424545528732, 1.832910468792746, 1.8315145496199943, 1.832072593031692, 1.8322716767785012, 1.8355578044472138, 1.8358718238024312, 1.8347931773970876, 1.8345894513082093]"
