,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,29.849999999999998,0.036933629145017376,0.0017943604934653953,"[9.3, 31.03, 32.97, 32.72, 32.48, 31.900000000000002, 31.569999999999997, 31.2, 30.94, 30.8, 30.56, 30.5, 30.43, 30.59, 30.5, 30.53, 30.4, 30.630000000000003, 30.5, 30.64]","[9.3, 31.03, 32.97, 32.72, 32.48, 31.900000000000002, 31.569999999999997, 31.2, 30.94, 30.8, 30.56, 30.5, 30.43, 30.59, 30.5, 30.53, 30.4, 30.630000000000003, 30.5, 30.64]","[2.304381161799866, 1.9610898688391618, 1.9301440702623818, 1.9255354973236003, 1.9252215410798001, 1.9265099853577272, 1.9265001999204725, 1.9268683028835536, 1.9267179505420111, 1.9267619125759607, 1.9267312549747746, 1.9266684508384795, 1.9263006447305608, 1.926100491846742, 1.9260115382647929, 1.9252869014176366, 1.9254298621154853, 1.9250834039159115, 1.9252872441837046, 1.9247642227354171]","[9.120000000000001, 29.7, 31.929999999999996, 32.09, 31.89, 31.740000000000002, 31.11, 30.61, 30.12, 30.11, 30.070000000000004, 30.020000000000003, 29.99, 29.959999999999997, 29.970000000000002, 29.89, 29.759999999999998, 29.970000000000002, 29.89, 29.95]","[2.304402492318727, 1.980900311313513, 1.9504048489049706, 1.946192570495684, 1.945948125143702, 1.9471973600203762, 1.947542376894478, 1.9484232793039218, 1.9487375208769075, 1.9489583923742213, 1.9493163475362463, 1.9495826701051664, 1.949270288911981, 1.949098257540065, 1.9491772307781698, 1.9483716865562297, 1.9485795472253793, 1.9480480608104291, 1.9483824653668105, 1.9478223426847423]"
