,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.72,0.027579833780840987,0.0010465996321425944,"[9.120000000000001, 31.36, 34.58, 35.35, 35.199999999999996, 35.260000000000005, 35.089999999999996, 35.120000000000005, 34.97, 34.92, 34.849999999999994, 34.71, 34.839999999999996, 34.949999999999996, 34.78, 34.760000000000005, 34.699999999999996, 34.65, 34.64, 34.599999999999994]","[9.120000000000001, 31.36, 34.58, 35.35, 35.199999999999996, 35.260000000000005, 35.089999999999996, 35.120000000000005, 34.97, 34.92, 34.849999999999994, 34.71, 34.839999999999996, 34.949999999999996, 34.78, 34.760000000000005, 34.699999999999996, 34.65, 34.64, 34.599999999999994]","[2.3034117088287047, 1.940745258444102, 1.8848428355512197, 1.868071559317977, 1.8626668061412248, 1.8609081588053376, 1.8590362743695243, 1.8586549383717887, 1.8586599300951623, 1.858530875963011, 1.8592178889687399, 1.8591024786918258, 1.8590227674673652, 1.8596394751212775, 1.8595303456922065, 1.8595427213805609, 1.8596062058168805, 1.8598618775284574, 1.8602884640589084, 1.8599076929541452]","[8.709999999999999, 29.84, 33.43, 34.23, 33.96, 33.93, 33.839999999999996, 33.95, 33.89, 34.0, 33.96, 33.839999999999996, 33.86, 33.910000000000004, 33.87, 33.85, 33.93, 33.73, 33.75, 33.75]","[2.3034465212551045, 1.962677470927791, 1.910036921434602, 1.8950617959525105, 1.8905004023592562, 1.8893380825436772, 1.8879830937916788, 1.887864048202444, 1.8880029131310418, 1.888144530685369, 1.8889614209880692, 1.8890813999817855, 1.8890405661599623, 1.889710966604262, 1.88981779390824, 1.889937994685374, 1.8901108825975244, 1.890374001113099, 1.8907106478051132, 1.890455696280742]"
