,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,39.28,0.06437089286014935,0.00046601125234926665,"[10.01, 32.18, 39.300000000000004, 41.94, 43.169999999999995, 43.86, 43.669999999999995, 44.79, 44.800000000000004, 44.76, 44.74, 44.71, 44.96, 44.91, 44.95, 44.92, 45.37, 44.75, 45.08, 45.06]","[10.01, 32.18, 39.300000000000004, 41.94, 43.169999999999995, 43.86, 43.669999999999995, 44.79, 44.800000000000004, 44.76, 44.74, 44.71, 44.96, 44.91, 44.95, 44.92, 45.37, 44.75, 45.08, 45.06]","[2.302658163199123, 1.85464401319843, 1.717984565658571, 1.6591591354792858, 1.6299841712920273, 1.6121152600548223, 1.6036474849670534, 1.5882496930695262, 1.5851643907105668, 1.586393446297617, 1.5845702966145585, 1.5867879596605658, 1.5765839460505482, 1.5775648483254718, 1.5767198340277628, 1.5749909453381883, 1.5622004437209622, 1.573278758526994, 1.5652022868815028, 1.569254786859719]","[9.879999999999999, 30.84, 35.86, 37.6, 38.31, 38.769999999999996, 38.76, 39.18, 39.39, 39.410000000000004, 39.07, 39.61, 39.71, 39.07, 39.290000000000006, 39.15, 39.61, 39.61, 39.45, 39.61]","[2.3026577545951312, 1.8885918559297652, 1.7927151190841837, 1.7578680086291847, 1.7441318943164053, 1.730833972447476, 1.7277950278363634, 1.7167569882935407, 1.7155757898834987, 1.7154598614066967, 1.714607001124121, 1.7157054256347501, 1.7095729026430784, 1.7123458508298743, 1.7108064806706182, 1.70524917178225, 1.6973183745500715, 1.7079333179350298, 1.70424056895916, 1.706629773076656]"
