,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.64,0.028895301159798662,0.0010709574097682705,"[8.03, 30.669999999999998, 34.62, 35.04, 35.120000000000005, 35.29, 35.089999999999996, 34.97, 34.96, 34.88, 34.94, 34.89, 34.849999999999994, 34.82, 34.699999999999996, 34.68, 34.65, 34.64, 34.589999999999996, 34.53]","[8.03, 30.669999999999998, 34.62, 35.04, 35.120000000000005, 35.29, 35.089999999999996, 34.97, 34.96, 34.88, 34.94, 34.89, 34.849999999999994, 34.82, 34.699999999999996, 34.68, 34.65, 34.64, 34.589999999999996, 34.53]","[2.303594382547972, 1.9424033657361484, 1.882918387476595, 1.867181484539575, 1.8613586400895867, 1.8585376219715541, 1.8577139575579582, 1.856977985449751, 1.8574076103376769, 1.8569184816906747, 1.8565242333584526, 1.857031463421308, 1.8570405710945501, 1.8569314955539555, 1.8568095027314377, 1.8572056950963372, 1.8569642321243578, 1.8570693901420958, 1.8570474980933198, 1.8570720741358053]","[9.07, 29.580000000000002, 33.78, 34.19, 34.13, 34.089999999999996, 34.1, 34.239999999999995, 34.260000000000005, 33.89, 33.650000000000006, 33.82, 33.94, 33.78, 33.73, 33.7, 33.67, 33.64, 33.68, 33.68]","[2.3035544835968174, 1.96376631169666, 1.9084433953657542, 1.8945402750421567, 1.8897049505304375, 1.8873446388539512, 1.8868650918433754, 1.8861928082123394, 1.8865033321636897, 1.8866986750387758, 1.8865555047851688, 1.8872754866684451, 1.8874352406851151, 1.8874480170352175, 1.8874787650146594, 1.887882901234361, 1.8877440815722297, 1.8878910347114155, 1.887981795412102, 1.8879646431625738]"
