,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,38.190000000000005,0.026192221682994198,0.0005195889570746984,"[8.43, 33.67, 37.91, 39.5, 40.32, 40.81, 41.010000000000005, 41.03, 40.9, 40.96, 41.11, 40.94, 40.96, 40.88, 41.0, 40.89, 40.949999999999996, 40.83, 40.94, 40.78]","[8.43, 33.67, 37.91, 39.5, 40.32, 40.81, 41.010000000000005, 41.03, 40.9, 40.96, 41.11, 40.94, 40.96, 40.88, 41.0, 40.89, 40.949999999999996, 40.83, 40.94, 40.78]","[2.303111232783132, 1.8753225876120176, 1.7826066154020919, 1.7496470059101161, 1.7316288237094728, 1.722524322022917, 1.7163779514295199, 1.7135095315512532, 1.7120596923019251, 1.7097554034162017, 1.7073089440043865, 1.7069211800933277, 1.7058898926942887, 1.7049559370450857, 1.704391617016551, 1.7035262253799295, 1.7032222253855287, 1.703020302426716, 1.702749231075638, 1.7030095068850397]","[8.89, 32.190000000000005, 35.980000000000004, 37.08, 37.53, 37.56, 37.89, 38.09, 38.23, 38.23, 38.39, 38.18, 38.2, 38.18, 38.29, 38.26, 38.24, 38.16, 38.17, 38.2]","[2.303096168037786, 1.9036631102883035, 1.825418717827651, 1.8006138780504122, 1.7875310713273551, 1.7810301251829448, 1.7757869514463007, 1.7735612824551492, 1.7724600307088074, 1.7702119097746774, 1.7681625436883752, 1.7678163734573067, 1.7673016638809, 1.766405522581369, 1.7661022875132508, 1.7656072470252036, 1.7652747120910406, 1.7652293329101056, 1.7652071070983988, 1.7655127038290577]"
