,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,29.64,0.04127203516499901,0.001953313642285411,"[9.49, 31.19, 32.57, 32.22, 31.540000000000003, 30.79, 30.55, 30.270000000000003, 30.11, 29.959999999999997, 29.970000000000002, 29.93, 29.880000000000003, 29.89, 29.86, 30.049999999999997, 30.049999999999997, 30.070000000000004, 30.18, 30.25]","[9.49, 31.19, 32.57, 32.22, 31.540000000000003, 30.79, 30.55, 30.270000000000003, 30.11, 29.959999999999997, 29.970000000000002, 29.93, 29.880000000000003, 29.89, 29.86, 30.049999999999997, 30.049999999999997, 30.070000000000004, 30.18, 30.25]","[2.304113742216392, 1.9567823252159922, 1.9308146278262064, 1.9259504864237083, 1.926287683997943, 1.926359045370524, 1.9258957821639064, 1.925811000072112, 1.926332422598964, 1.9260260617406064, 1.9259397482925058, 1.9261608432457078, 1.9257297232809092, 1.9258232573418006, 1.9252957852322259, 1.9252532386598205, 1.9252698862668427, 1.9253160862569347, 1.9252355589680215, 1.9250879602152056]","[9.45, 30.0, 31.75, 31.430000000000003, 30.620000000000005, 29.98, 29.73, 29.62, 29.32, 29.34, 29.4, 29.28, 29.32, 29.330000000000002, 29.34, 29.4, 29.48, 29.330000000000002, 29.459999999999997, 29.609999999999996]","[2.3041177350067197, 1.9757046912512013, 1.9510476343037682, 1.9466585189528727, 1.9475086212579131, 1.9480545955248363, 1.9481534667056293, 1.9483669348991437, 1.9492239070733315, 1.9489604548966497, 1.949055303604329, 1.9493763235921056, 1.9490705317476558, 1.949245638883672, 1.9488847398685556, 1.9488153960655794, 1.948875153402783, 1.9488126624392332, 1.9488194083853771, 1.9487017792300494]"
