,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,30.78,0.056446555831874155,0.00197170880694001,"[8.59, 31.730000000000004, 31.290000000000003, 31.480000000000004, 31.790000000000003, 31.540000000000003, 31.78, 31.95, 32.0, 31.8, 31.91, 31.97, 32.07, 31.81, 32.17, 31.96, 32.11, 32.25, 32.15, 32.42]","[8.59, 31.730000000000004, 31.290000000000003, 31.480000000000004, 31.790000000000003, 31.540000000000003, 31.78, 31.95, 32.0, 31.8, 31.91, 31.97, 32.07, 31.81, 32.17, 31.96, 32.11, 32.25, 32.15, 32.42]","[2.3044481300059214, 1.9063883423980104, 1.8912920215678461, 1.8885990447546877, 1.8868678727861405, 1.888899633890203, 1.8878283373698108, 1.8877533069884886, 1.887891348499213, 1.8880833073545495, 1.887637672415229, 1.889072567218122, 1.8884802659865556, 1.8909991864755666, 1.8883532315317626, 1.8924261962691065, 1.890578201381927, 1.8874650099600552, 1.8894064354313367, 1.888263320934769]","[8.67, 30.59, 30.220000000000002, 30.59, 30.43, 30.12, 30.48, 30.659999999999997, 30.81, 30.79, 30.819999999999997, 30.919999999999998, 30.869999999999997, 30.509999999999998, 30.759999999999998, 30.69, 30.56, 30.7, 30.81, 30.769999999999996]","[2.3044461094804385, 1.9312395374656204, 1.9167330225214512, 1.9144732711708246, 1.9141417167789603, 1.9162680423280636, 1.9153590619647582, 1.9153455319441166, 1.9158007456912745, 1.915714911722898, 1.9154100077184921, 1.9163362650648585, 1.9158545928853858, 1.9191758471677935, 1.9158973848965533, 1.9199119108332217, 1.9180938263754619, 1.9154731990184874, 1.9170986522847082, 1.9160006782142402]"
