,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,38.019999999999996,0.059007658988615624,0.0007254357400815388,"[8.97, 36.02, 39.72, 40.21, 40.150000000000006, 40.550000000000004, 41.010000000000005, 40.910000000000004, 40.89, 39.72, 40.44, 40.2, 41.5, 41.05, 41.48, 41.06, 41.22, 41.160000000000004, 41.81, 41.17]","[8.97, 36.02, 39.72, 40.21, 40.150000000000006, 40.550000000000004, 41.010000000000005, 40.910000000000004, 40.89, 39.72, 40.44, 40.2, 41.5, 41.05, 41.48, 41.06, 41.22, 41.160000000000004, 41.81, 41.17]","[2.303139419149383, 1.7913083115722794, 1.7250068189090824, 1.7083984793670557, 1.701409296485693, 1.6940580913346612, 1.6912499446981069, 1.6907282792814253, 1.6910378857193353, 1.7011792218844808, 1.6933837608647344, 1.6978957113742605, 1.6813712140126909, 1.686819544705859, 1.6802070966781673, 1.6838004948968548, 1.685307901470352, 1.6807755562638707, 1.6758377373237259, 1.686368727752794]","[9.47, 34.050000000000004, 36.79, 37.22, 37.18, 37.169999999999995, 37.45, 36.919999999999995, 37.61, 36.58, 37.19, 36.84, 37.830000000000005, 37.269999999999996, 37.730000000000004, 37.54, 37.37, 37.059999999999995, 37.72, 37.22]","[2.303117566043417, 1.8367363042811375, 1.7931305871456502, 1.7817618648637183, 1.7777027947074204, 1.7726881645205534, 1.7701880793318792, 1.771147643804185, 1.7707247438036264, 1.7792501282323478, 1.7741505326701097, 1.7775570107454164, 1.7625152314750854, 1.7681980564832165, 1.762574001760489, 1.7652748480839688, 1.7671282895144924, 1.7646496688821494, 1.7577022438344132, 1.767118903993674]"
