,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.22,0.04127108868226448,0.0014205957067019988,"[8.44, 33.489999999999995, 34.21, 34.150000000000006, 33.589999999999996, 33.050000000000004, 32.629999999999995, 32.65, 32.45, 32.190000000000005, 32.07, 32.08, 31.91, 32.15, 32.21, 32.12, 32.11, 32.14, 32.26, 32.26]","[8.44, 33.489999999999995, 34.21, 34.150000000000006, 33.589999999999996, 33.050000000000004, 32.629999999999995, 32.65, 32.45, 32.190000000000005, 32.07, 32.08, 31.91, 32.15, 32.21, 32.12, 32.11, 32.14, 32.26, 32.26]","[2.304064904644314, 1.9025367146999037, 1.870556284202598, 1.8658522722085695, 1.8644609131746974, 1.8650053660081547, 1.8659587255821948, 1.8651954614566137, 1.8651057578281005, 1.8664035029771566, 1.8657404820468504, 1.8665122962611913, 1.867535972796828, 1.867253053971969, 1.8671091043665624, 1.8674688049502823, 1.8673247295363418, 1.8669175020584474, 1.8672005006397718, 1.8665368101692037]","[9.06, 32.35, 32.99, 32.879999999999995, 32.23, 31.759999999999998, 31.39, 31.46, 31.319999999999997, 31.180000000000003, 31.22, 31.04, 30.9, 31.05, 31.05, 31.019999999999996, 30.990000000000002, 31.069999999999997, 31.209999999999997, 31.209999999999997]","[2.3039993036619144, 1.926347362104572, 1.8990710380846267, 1.8951644921785853, 1.8943595582570167, 1.895783675426599, 1.896921441652006, 1.8961755031379184, 1.8966375223839598, 1.8979198360788296, 1.89751359485737, 1.8984260848867873, 1.8996771204721163, 1.8990675399398398, 1.899284533875966, 1.899225235888175, 1.8994580067795588, 1.8990034513193959, 1.8989651330947392, 1.8982367677163943]"
