,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.790000000000003,0.054178951173965796,0.0017389054784565361,"[9.27, 32.84, 32.62, 32.08, 32.029999999999994, 32.26, 32.66, 32.42, 32.14, 32.550000000000004, 32.41, 32.47, 32.68, 32.61, 32.800000000000004, 32.78, 32.83, 32.879999999999995, 33.019999999999996, 32.98]","[9.27, 32.84, 32.62, 32.08, 32.029999999999994, 32.26, 32.66, 32.42, 32.14, 32.550000000000004, 32.41, 32.47, 32.68, 32.61, 32.800000000000004, 32.78, 32.83, 32.879999999999995, 33.019999999999996, 32.98]","[2.3043949110798976, 1.8910906667999454, 1.8778952373081021, 1.8746691444883563, 1.872790327249691, 1.871831906304465, 1.870999974385614, 1.8705360554788995, 1.8709650325775549, 1.8713260299027288, 1.8735506308534615, 1.8741730468082305, 1.8709647145408275, 1.8730190775569833, 1.8712078948381439, 1.87186801126543, 1.8709831675661501, 1.8712658503359294, 1.8696542660638276, 1.8707012090336401]","[9.3, 31.86, 31.11, 30.580000000000002, 30.73, 30.819999999999997, 31.259999999999998, 31.28, 31.36, 31.69, 31.46, 31.11, 31.490000000000002, 31.419999999999998, 31.52, 31.5, 31.65, 31.56, 31.680000000000003, 31.7]","[2.3043882666092395, 1.9167349282514445, 1.9059449399054336, 1.9044705609101595, 1.9024725276924812, 1.902819317401469, 1.9014977505466308, 1.9010750922347606, 1.9012764627606875, 1.9014627764239374, 1.9034937020130558, 1.9039396654296559, 1.9007994584040506, 1.9031490394655002, 1.9013191382337165, 1.9024255999531579, 1.901701803927071, 1.9016456150276544, 1.9000784532024688, 1.9011644990901964]"
