,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,30.709999999999997,0.050969124794847914,0.0018681713172564152,"[9.24, 32.6, 31.990000000000002, 31.430000000000003, 30.85, 30.930000000000003, 31.06, 30.880000000000003, 31.04, 31.069999999999997, 31.16, 31.11, 31.31, 31.59, 31.259999999999998, 31.509999999999998, 31.31, 31.209999999999997, 31.47, 31.5]","[9.24, 32.6, 31.990000000000002, 31.430000000000003, 30.85, 30.930000000000003, 31.06, 30.880000000000003, 31.04, 31.069999999999997, 31.16, 31.11, 31.31, 31.59, 31.259999999999998, 31.509999999999998, 31.31, 31.209999999999997, 31.47, 31.5]","[2.304379663660877, 1.9056403585261916, 1.8965062389246556, 1.892763706591274, 1.8925269987601774, 1.8924912660904427, 1.8916344958838927, 1.8912385661838285, 1.8917621771332334, 1.8914642633915837, 1.8915891585265845, 1.8911356650813202, 1.8910393062870594, 1.8901863580253584, 1.891226065134944, 1.8911055796804455, 1.8921041337714468, 1.8930687657849268, 1.8916891143787173, 1.8918033089375752]","[9.78, 31.75, 30.8, 30.44, 29.92, 29.99, 30.14, 30.11, 30.45, 30.36, 30.37, 30.509999999999998, 30.459999999999997, 30.84, 30.45, 30.620000000000005, 30.44, 30.509999999999998, 30.64, 30.459999999999997]","[2.304372228179625, 1.9293686547644309, 1.9218975981240762, 1.918659630163472, 1.9191357989336335, 1.9198372874839198, 1.9190440182469297, 1.9191704014770261, 1.9193466415404177, 1.9191971644025951, 1.9191704987774323, 1.9186402281479986, 1.9190696816336743, 1.917738564177749, 1.9192378828166858, 1.9186611810354424, 1.9196960036356074, 1.9205730776183407, 1.9195160371786826, 1.9196555097157038]"
