,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,32.1,0.036296538180786854,0.0012909235927611093,"[10.37, 32.910000000000004, 34.73, 34.660000000000004, 34.83, 34.27, 34.07, 33.92, 33.75, 33.77, 33.6, 33.33, 33.6, 33.33, 33.31, 33.18, 33.19, 33.040000000000006, 33.06, 33.1]","[10.37, 32.910000000000004, 34.73, 34.660000000000004, 34.83, 34.27, 34.07, 33.92, 33.75, 33.77, 33.6, 33.33, 33.6, 33.33, 33.31, 33.18, 33.19, 33.040000000000006, 33.06, 33.1]","[2.3036471377879115, 1.9084381873095806, 1.871011680420991, 1.8646633605163712, 1.8619956964698796, 1.8623030058268222, 1.862268363389935, 1.8623673256947015, 1.8634273861778297, 1.863819609052283, 1.8648987192083362, 1.8649216430018951, 1.8636592149783684, 1.8643686472961316, 1.8646840106259606, 1.8646985587728202, 1.8643033062449221, 1.864308377228136, 1.863590350323216, 1.8632875694874227]","[10.620000000000001, 31.7, 33.89, 33.77, 33.31, 32.86, 32.879999999999995, 32.6, 32.67, 32.66, 32.51, 32.33, 32.5, 32.379999999999995, 32.04, 32.26, 32.14, 32.24, 32.15, 32.129999999999995]","[2.3036474061517507, 1.9322401145093973, 1.8986028702103317, 1.8934396102229432, 1.8920540280195124, 1.8930055686012977, 1.8928905010157964, 1.8931932767621704, 1.894130268813883, 1.8946119836155577, 1.895702360495003, 1.8959319741056133, 1.8949995151501384, 1.8956646863865672, 1.896158235294276, 1.8962341667028508, 1.8957241005361214, 1.895873298786773, 1.895220382660093, 1.895067397910298]"
