,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.73,0.045349425029275206,0.0012087825633436415,"[10.979999999999999, 34.56, 35.29, 35.25, 35.17, 34.99, 34.86, 34.53, 34.58, 34.52, 34.58, 34.46, 34.48, 34.58, 34.43, 34.52, 34.38, 34.37, 34.510000000000005, 34.53]","[10.979999999999999, 34.56, 35.29, 35.25, 35.17, 34.99, 34.86, 34.53, 34.58, 34.52, 34.58, 34.46, 34.48, 34.58, 34.43, 34.52, 34.38, 34.37, 34.510000000000005, 34.53]","[2.3034972629474044, 1.8658806789129567, 1.834098469429396, 1.823757026960948, 1.819911742998305, 1.8202971267366934, 1.819706637976701, 1.8204383172373415, 1.8191289072678862, 1.8180265218451879, 1.817889753796027, 1.8188385298938232, 1.8177585792829027, 1.8185185328248992, 1.8180299993579094, 1.819767891682189, 1.819429328634288, 1.819827437938224, 1.8193382126619195, 1.8197397888727302]","[11.31, 33.53, 33.589999999999996, 33.650000000000006, 33.81, 33.339999999999996, 33.15, 33.269999999999996, 33.269999999999996, 33.18, 33.1, 33.03, 33.160000000000004, 33.239999999999995, 33.26, 33.32, 33.32, 33.47, 33.660000000000004, 33.35]","[2.303504776497174, 1.8951474346775268, 1.8691703572272766, 1.8612546207771004, 1.8579753354522028, 1.8593074012805282, 1.8589651502370255, 1.8602366005878725, 1.859337223182986, 1.858178533323862, 1.8574050807414322, 1.8587450135747763, 1.8575420131071254, 1.8582923353785654, 1.8580226527711274, 1.8597350565414408, 1.859440647536032, 1.8596129097717538, 1.8590538922186983, 1.859879660275189]"
