,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,37.44,0.06188805730458602,0.0007389320922851634,"[9.69, 34.839999999999996, 39.21, 40.02, 39.550000000000004, 40.1, 40.44, 40.5, 40.58, 40.98, 41.61, 41.22, 41.199999999999996, 40.660000000000004, 41.08, 41.83, 41.71, 41.449999999999996, 41.44, 41.61]","[9.69, 34.839999999999996, 39.21, 40.02, 39.550000000000004, 40.1, 40.44, 40.5, 40.58, 40.98, 41.61, 41.22, 41.199999999999996, 40.660000000000004, 41.08, 41.83, 41.71, 41.449999999999996, 41.44, 41.61]","[2.303228090041342, 1.7922774423639243, 1.728826628401253, 1.7146492706900278, 1.7120909184354374, 1.7008353281148518, 1.699951696026947, 1.6945384644413812, 1.6908984339127664, 1.6882323528831418, 1.6851345809833937, 1.681343469486782, 1.682001759110628, 1.687301432974287, 1.6832698169343654, 1.6787997195811963, 1.679605757117516, 1.6809633523890373, 1.6758935627220275, 1.6734505492101008]","[9.67, 32.89, 36.28, 36.809999999999995, 36.71, 36.8, 37.269999999999996, 37.07, 37.22, 37.28, 37.76, 37.46, 37.35, 37.1, 37.45, 37.8, 38.019999999999996, 37.6, 37.769999999999996, 38.03]","[2.3032508939101155, 1.8390778529446254, 1.7936254605877793, 1.7852919864335692, 1.7864991336559743, 1.7772932978163656, 1.7766286434737646, 1.7710834532169077, 1.7675833739736821, 1.7659230716427978, 1.7631250058032535, 1.7628852783450353, 1.7633275077023711, 1.7688100675481577, 1.765063566455531, 1.7612432493603967, 1.7600484986687124, 1.760472996784912, 1.7559899067745548, 1.7541602243018601]"
