,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,40.86,0.06255082170704937,0.0001668239089105033,"[10.09, 38.66, 43.29, 46.129999999999995, 48.59, 49.54, 50.91, 50.83, 50.88, 51.73, 51.9, 51.800000000000004, 52.88, 53.1, 53.02, 53.459999999999994, 53.480000000000004, 52.629999999999995, 53.65, 53.459999999999994]","[10.09, 38.66, 43.29, 46.129999999999995, 48.59, 49.54, 50.91, 50.83, 50.88, 51.73, 51.9, 51.800000000000004, 52.88, 53.1, 53.02, 53.459999999999994, 53.480000000000004, 52.629999999999995, 53.65, 53.459999999999994]","[2.302837458722157, 1.723133431169429, 1.6088237885699763, 1.532860712301712, 1.4787146928500918, 1.4510686148717995, 1.4188034627232822, 1.4300081063768548, 1.4213282574925954, 1.4013099175937824, 1.3946691541042795, 1.394289185156922, 1.3639391081769727, 1.353638969520128, 1.3612375379990767, 1.3518965193035573, 1.3508077003012602, 1.3601760790466202, 1.3399288395736229, 1.3382793680461906]","[9.790000000000001, 35.77, 38.519999999999996, 39.92, 40.589999999999996, 40.45, 40.67, 40.08, 40.22, 40.26, 40.58, 40.73, 40.67, 40.92, 40.550000000000004, 40.67, 40.699999999999996, 40.400000000000006, 40.81, 41.19]","[2.302849428669354, 1.7955665380831327, 1.7396778620354685, 1.7078605458635943, 1.6927574047611824, 1.6961548103560646, 1.6910309993960477, 1.7192238640405813, 1.7228888345074576, 1.7245804027365983, 1.7277155403403666, 1.7388058207411912, 1.718061556001624, 1.7141169465374608, 1.7240255146263834, 1.7213832210609548, 1.7239516337357998, 1.7345831419814917, 1.7276372205779944, 1.7302169907957168]"
