,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,41.81,0.03936766447348103,0.00013028667903342315,"[11.52, 28.660000000000004, 37.830000000000005, 42.41, 45.26, 47.39, 48.64, 49.68, 49.94, 50.580000000000005, 51.559999999999995, 52.23, 52.739999999999995, 53.449999999999996, 53.580000000000005, 53.83, 54.17999999999999, 54.300000000000004, 54.779999999999994, 54.779999999999994]","[11.52, 28.660000000000004, 37.830000000000005, 42.41, 45.26, 47.39, 48.64, 49.68, 49.94, 50.580000000000005, 51.559999999999995, 52.23, 52.739999999999995, 53.449999999999996, 53.580000000000005, 53.83, 54.17999999999999, 54.300000000000004, 54.779999999999994, 54.779999999999994]","[2.302598829686883, 1.9328831801000996, 1.719926378206628, 1.6179752487827668, 1.5530256152017687, 1.500933403103906, 1.4652928040731128, 1.4435934255252676, 1.4295882872520538, 1.4087069611459202, 1.3874322572451365, 1.3753706180074743, 1.3624161270259938, 1.3478795761658255, 1.3395858087361183, 1.3309353310707546, 1.3251777260325233, 1.317208638533129, 1.3106142495475788, 1.3067155382339808]","[11.62, 27.57, 35.69, 38.56, 40.23, 41.160000000000004, 41.65, 41.61, 41.589999999999996, 41.48, 41.5, 41.730000000000004, 41.620000000000005, 41.78, 42.24, 41.9, 41.52, 41.67, 41.6, 41.79]","[2.3025984624338, 1.9625744826652776, 1.7879553876816665, 1.726341729523376, 1.6927893504129357, 1.6725122649475082, 1.6634935289811166, 1.6648943239047649, 1.6694352122493985, 1.6677157110049516, 1.6663789978557177, 1.6675779549614556, 1.6680266650034676, 1.6633012881143974, 1.6652973497583985, 1.6645350577758817, 1.6681136061532054, 1.6656348795176246, 1.6662467284067555, 1.6691832409050487]"
