,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,39.85,0.06201638173055943,0.0004698977131943208,"[9.62, 35.82, 41.410000000000004, 42.49, 43.61, 44.34, 44.55, 44.46, 44.1, 44.46, 44.87, 44.73, 44.99, 44.68, 44.99, 44.91, 45.1, 44.84, 44.78, 44.99]","[9.62, 35.82, 41.410000000000004, 42.49, 43.61, 44.34, 44.55, 44.46, 44.1, 44.46, 44.87, 44.73, 44.99, 44.68, 44.99, 44.91, 45.1, 44.84, 44.78, 44.99]","[2.3029190244961124, 1.7715474393989679, 1.6837310086440047, 1.6438294799515951, 1.6151943714299752, 1.6030311366444616, 1.5904060956345603, 1.5956241514047154, 1.5971211782948378, 1.5923643182337195, 1.584509973200682, 1.583484589579785, 1.5869885895499873, 1.5842767409375484, 1.5803283756202684, 1.5830325104103558, 1.5753538392891357, 1.5795700987341954, 1.5796973311689442, 1.5737483153541183]","[9.81, 33.6, 37.26, 38.1, 39.09, 39.1, 39.65, 39.21, 38.940000000000005, 38.87, 39.34, 39.629999999999995, 39.5, 39.45, 39.269999999999996, 39.39, 39.910000000000004, 39.800000000000004, 40.089999999999996, 39.72]","[2.3029366600560337, 1.8275905200247151, 1.772661420948542, 1.7506784153440524, 1.7338435444793514, 1.7278000370885562, 1.7163332136141973, 1.7220503672951057, 1.7244999314480618, 1.7234222919682702, 1.7148348477306017, 1.7124514212408468, 1.7170552977952982, 1.7146597615899086, 1.712070789782669, 1.7132994913049215, 1.705907261968579, 1.7083192878228786, 1.7083790444966953, 1.704445180300925]"
