,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,33.73,0.04756051575381897,0.0012366532106732528,"[8.09, 34.21, 35.02, 34.910000000000004, 34.65, 34.33, 34.18, 34.260000000000005, 34.43, 34.54, 34.63, 34.37, 34.4, 34.58, 34.74, 34.72, 35.03, 34.64, 34.94, 34.82]","[8.09, 34.21, 35.02, 34.910000000000004, 34.65, 34.33, 34.18, 34.260000000000005, 34.43, 34.54, 34.63, 34.37, 34.4, 34.58, 34.74, 34.72, 35.03, 34.64, 34.94, 34.82]","[2.303708853888413, 1.8591032961427734, 1.8298514226348757, 1.8230407249871674, 1.8200560310055172, 1.8208103068061843, 1.8208448974540419, 1.8199300481328515, 1.8194678213358986, 1.8190984187616688, 1.818573669296786, 1.8197927526700897, 1.8193505594972614, 1.818822593340667, 1.8191937675017025, 1.8181463283562167, 1.8181319472924418, 1.8176965049239708, 1.8174692745546899, 1.8176450065930385]","[8.309999999999999, 33.17, 33.61, 33.31, 33.1, 32.87, 32.690000000000005, 32.85, 32.76, 33.17, 33.32, 33.11, 33.31, 33.37, 33.72, 33.75, 33.87, 33.800000000000004, 34.0, 33.81]","[2.303710823774896, 1.8885730723565661, 1.8651974717284348, 1.8600386517123195, 1.8580796377512405, 1.8595243986453198, 1.860037670311602, 1.8591536205986723, 1.8591232563376265, 1.8580163157977496, 1.8578978274391185, 1.8587826431768948, 1.8586971599376272, 1.85789817816579, 1.8586395392987352, 1.8577884970566345, 1.8573954301001374, 1.8575421028747285, 1.8567054879263247, 1.8570774437011368]"
