,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,32.35,0.06497033001581712,0.0017257557330124529,"[11.33, 32.550000000000004, 35.0, 34.75, 34.65, 34.68, 34.36, 34.42, 34.36, 34.36, 34.160000000000004, 33.94, 34.06, 34.06, 34.33, 34.11, 33.82, 33.58, 33.47, 34.050000000000004]","[11.33, 32.550000000000004, 35.0, 34.75, 34.65, 34.68, 34.36, 34.42, 34.36, 34.36, 34.160000000000004, 33.94, 34.06, 34.06, 34.33, 34.11, 33.82, 33.58, 33.47, 34.050000000000004]","[2.3040074838108957, 1.8724816855748252, 1.8562435082257445, 1.8499898239385955, 1.8517949584709423, 1.85122373981026, 1.8498353674559358, 1.8489438938637934, 1.8504140509470606, 1.8503915349118183, 1.8489168647503325, 1.850870466785177, 1.8502562676458356, 1.8492087552814878, 1.8475664033584738, 1.8487202773514722, 1.8539713015306738, 1.8518071342833655, 1.8547078996819328, 1.8508613053808534]","[12.31, 30.94, 33.300000000000004, 33.57, 33.33, 33.36, 33.22, 33.31, 33.08, 33.239999999999995, 33.42, 33.129999999999995, 33.0, 33.15, 33.339999999999996, 32.93, 32.73, 32.43, 32.269999999999996, 32.75]","[2.3039592885970466, 1.901651573890506, 1.8877140577121154, 1.8830232022021038, 1.884934041856754, 1.8853990639270697, 1.8842024479205122, 1.8838676005486505, 1.886053318663947, 1.8853129353739413, 1.8834833810455487, 1.8856015646111541, 1.8857382433404264, 1.884349698810551, 1.8822199063677916, 1.8838207710235912, 1.8886971639955048, 1.886768618646096, 1.8898541276484382, 1.8863164794192955]"
