,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,19.27,0.32057915701245404,0.0007547940405585864,"[12.9, 17.48, 17.45, 20.880000000000003, 14.549999999999999]","[12.9, 17.48, 17.45, 20.880000000000003, 14.549999999999999]","[2.30307064801163, 9.555325764312167, 2.2821923156249126, 2.114538680255229, 2.208876035917483]","[12.02, 16.520000000000003, 16.78, 19.93, 13.86]","[2.3031234465779433, 9.685156913544336, 2.3047861677328703, 2.1327520093699186, 2.2243245540763112]"
