,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,35.17,0.00030000000000000003,6e-07,"[8.95, 24.63, 30.769999999999996, 32.59, 37.9]","[8.95, 24.63, 30.769999999999996, 32.59, 37.9]","[180.79462280888265, 2.123981306027476, 2.0358959861592307, 2.0077023368927227, 1.9302719256618894]","[9.53, 23.76, 28.98, 29.609999999999996, 33.54]","[178.25703462599455, 2.1514577945935347, 2.0690279739421555, 2.0518600826487714, 1.9930315407474277]"
