,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,37.62,0.0006000000000000001,3e-07,"[9.51, 26.009999999999998, 31.330000000000002, 35.93, 39.81]","[9.51, 26.009999999999998, 31.330000000000002, 35.93, 39.81]","[138.2220825956162, 2.0665004693199114, 1.9636520275730533, 1.904379697169114, 1.8396881613198146]","[9.54, 24.77, 29.830000000000002, 33.43, 35.260000000000005]","[136.80659716182168, 2.0891891939629073, 2.000236795962929, 1.9562102759692739, 1.9116485361905322]"
