,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,25.69,9e-07,3e-10,"[9.64, 16.04, 22.85, 24.44, 25.71]","[9.64, 16.04, 22.85, 24.44, 25.71]","[187.49000432759973, 2.22684815770493, 2.161500961692891, 2.137756554986949, 2.1193468665613877]","[9.43, 15.32, 21.72, 23.43, 24.36]","[inf, 2.2404667676507324, 2.1783873146228308, 2.1585383998787244, 2.1433550450966723]"
