,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,31.790000000000003,9e-05,7e-06,"[12.26, 31.869999999999997, 32.31, 34.18, 36.89]","[12.26, 31.869999999999997, 32.31, 34.18, 36.89]","[95.48023509203189, 2.074409621687541, 2.063490789675054, 2.0441348872398324, 2.0207372504944794]","[11.77, 29.98, 29.89, 31.86, 33.23]","[95.44140622543762, 2.097441793171942, 2.092099336873021, 2.0819843216873624, 2.067407470465373]"
