,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,34.12,0.002,9e-08,"[10.190000000000001, 29.53, 36.13, 35.839999999999996, 35.089999999999996]","[10.190000000000001, 29.53, 36.13, 35.839999999999996, 35.089999999999996]","[134.39949252695004, 1.9637661845581782, 1.881359635692673, 1.8514089124419353, 1.84367515389609]","[10.040000000000001, 28.410000000000004, 34.28, 33.54, 32.029999999999994]","[134.69268712725602, 1.9849862116417354, 1.9094818001394271, 1.8986235752679719, 1.911357441786899]"
