,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,35.83,0.02,8e-08,"[13.76, 25.480000000000004, 32.54, 38.7, 36.44]","[13.76, 25.480000000000004, 32.54, 38.7, 36.44]","[75.4469452861541, 2.0539795996106145, 1.8619764250149433, 1.690879385095633, 1.7712733710952187]","[13.780000000000001, 25.19, 31.2, 36.16, 33.89]","[75.59092177635459, 2.0801729706738463, 1.9106111565433845, 1.7701823093997895, 1.8697085791194652]"
