,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,27.52,1e-06,8e-08,"[10.11, 17.9, 26.05, 27.85, 28.71]","[10.11, 17.9, 26.05, 27.85, 28.71]","[inf, 2.200718264180079, 2.136068689428381, 2.116468982106173, 2.0920489794563033]","[9.84, 17.25, 25.1, 26.529999999999998, 27.229999999999997]","[inf, 2.216476352471316, 2.150694940144695, 2.1336897605907366, 2.1138279918410876]"
