,ValAccDone,eta,lambda,trainAccDone,trainAccuracy,trainLoss,valAccuracy,valLoss
0,24.13,2e-07,9e-07,"[9.31, 15.479999999999999, 19.05, 20.919999999999998, 23.369999999999997]","[9.31, 15.479999999999999, 19.05, 20.919999999999998, 23.369999999999997]","[61.605072863957304, 2.2531710144540744, 2.2227806337739646, 2.200489363188641, 2.1754479656445183]","[9.43, 14.979999999999999, 18.41, 20.14, 22.21]","[61.10221726818276, 2.2598118879734947, 2.2306185944962524, 2.211289943351216, 2.1892645568087916]"
